13.0867 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
6.6835 	EXP 	cue_text: height = np.float64(0.1)
6.6835 	EXP 	cue_text: height = np.float64(0.1)
6.6835 	EXP 	cue_text: text = '→'
6.6835 	EXP 	fixation: autoDraw = True
6.7124 	EXP 	Device response: <KeyPress from None: t=6.630118799992488, value=space, duration=0.07717550000234041>
7.1452 	EXP 	fixation: autoDraw = False
7.1452 	EXP 	cue_text: autoDraw = True
7.4450 	EXP 	cue_text: autoDraw = False
7.6285 	EXP 	Device response: <KeyPress from None: t=7.621662599995034, value=right, duration=None>
7.6292 	DATA 	Keypress: right
7.7113 	EXP 	Device response: <KeyPress from None: t=7.621662599995034, value=right, duration=0.08764959999825805>
7.7450 	INFO 	Keyboard events cleared
7.7448 	EXP 	target: autoDraw = True
9.7448 	EXP 	Device response: <KeyPress from None: t=9.741077899991069, value=right, duration=None>
9.7451 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
9.7512 	DATA 	Keypress: right
9.7602 	EXP 	fixation: autoDraw = False
9.7602 	EXP 	cue_text: autoDraw = False
9.7602 	EXP 	target: autoDraw = False
9.7602 	EXP 	cue_text: height = np.float64(0.1)
9.7602 	EXP 	cue_text: height = np.float64(0.1)
9.7602 	EXP 	cue_text: height = np.float64(0.1)
9.7602 	EXP 	cue_text: text = '←'
9.7602 	EXP 	fixation: autoDraw = True
9.8946 	EXP 	Device response: <KeyPress from None: t=9.741077899991069, value=right, duration=0.14890210000157822>
10.2454 	EXP 	fixation: autoDraw = False
10.2454 	EXP 	cue_text: autoDraw = True
10.5453 	EXP 	cue_text: autoDraw = False
10.8458 	INFO 	Keyboard events cleared
10.8456 	EXP 	target: autoDraw = True
11.3781 	EXP 	Device response: <KeyPress from None: t=11.36434339999687, value=left, duration=None>
11.3785 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
11.3797 	DATA 	Keypress: left
11.3950 	EXP 	fixation: autoDraw = False
11.3950 	EXP 	cue_text: autoDraw = False
11.3950 	EXP 	target: autoDraw = False
11.3950 	EXP 	cue_text: text = '←'
11.3950 	EXP 	fixation: autoDraw = True
11.5614 	EXP 	Device response: <KeyPress from None: t=11.36434339999687, value=left, duration=0.19043279999459628>
11.8768 	EXP 	fixation: autoDraw = False
11.8768 	EXP 	cue_text: autoDraw = True
12.1776 	EXP 	cue_text: autoDraw = False
12.4790 	INFO 	Keyboard events cleared
12.4787 	EXP 	target: autoDraw = True
12.4945 	EXP 	Device response: <KeyPress from None: t=12.480395299993688, value=left, duration=None>
12.4948 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
12.4982 	DATA 	Keypress: left
12.5114 	EXP 	fixation: autoDraw = False
12.5114 	EXP 	cue_text: autoDraw = False
12.5114 	EXP 	target: autoDraw = False
12.5114 	EXP 	cue_text: height = np.float64(0.1)
12.5114 	EXP 	cue_text: height = np.float64(0.1)
12.5114 	EXP 	cue_text: height = np.float64(0.1)
12.5114 	EXP 	cue_text: text = '→'
12.5114 	EXP 	fixation: autoDraw = True
12.7120 	EXP 	Device response: <KeyPress from None: t=12.480395299993688, value=left, duration=0.2196576999995159>
12.9940 	EXP 	fixation: autoDraw = False
12.9940 	EXP 	cue_text: autoDraw = True
13.2954 	EXP 	cue_text: autoDraw = False
13.5951 	INFO 	Keyboard events cleared
13.5949 	EXP 	target: autoDraw = True
13.8291 	EXP 	Device response: <KeyPress from None: t=13.823932200000854, value=right, duration=None>
13.8296 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'cue_arrow': '→', 'target_x': -0.5, 'condition': 'invalid', 'corr_Ans': 'left', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
13.8312 	DATA 	Keypress: right
13.8436 	EXP 	fixation: autoDraw = False
13.8436 	EXP 	cue_text: autoDraw = False
13.8436 	EXP 	target: autoDraw = False
13.8436 	EXP 	cue_text: text = '→'
13.8436 	EXP 	fixation: autoDraw = True
13.9779 	EXP 	Device response: <KeyPress from None: t=13.823932200000854, value=right, duration=0.14612819999456406>
14.3457 	EXP 	fixation: autoDraw = False
14.3457 	EXP 	cue_text: autoDraw = True
14.6451 	EXP 	cue_text: autoDraw = False
14.9450 	INFO 	Keyboard events cleared
14.9448 	EXP 	target: autoDraw = True
15.1455 	EXP 	Device response: <KeyPress from None: t=15.1417175999959, value=right, duration=None>
15.1458 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
15.1471 	DATA 	Keypress: right
15.1602 	EXP 	fixation: autoDraw = False
15.1602 	EXP 	cue_text: autoDraw = False
15.1602 	EXP 	target: autoDraw = False
15.1602 	EXP 	cue_text: text = '→'
15.1602 	EXP 	fixation: autoDraw = True
15.2945 	EXP 	Device response: <KeyPress from None: t=15.1417175999959, value=right, duration=0.13746270000410732>
15.6620 	EXP 	fixation: autoDraw = False
15.6620 	EXP 	cue_text: autoDraw = True
15.9449 	EXP 	cue_text: autoDraw = False
16.2449 	INFO 	Keyboard events cleared
16.2447 	EXP 	target: autoDraw = True
17.2115 	EXP 	Device response: <KeyPress from None: t=17.203055599995423, value=right, duration=None>
17.2119 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
17.2148 	DATA 	Keypress: right
17.2279 	EXP 	fixation: autoDraw = False
17.2279 	EXP 	cue_text: autoDraw = False
17.2279 	EXP 	target: autoDraw = False
17.2279 	EXP 	cue_text: height = np.float64(0.1)
17.2279 	EXP 	cue_text: height = np.float64(0.1)
17.2279 	EXP 	cue_text: height = np.float64(0.1)
17.2279 	EXP 	cue_text: text = '←'
17.2279 	EXP 	fixation: autoDraw = True
17.3611 	EXP 	Device response: <KeyPress from None: t=17.203055599995423, value=right, duration=0.15550290000101086>
17.7123 	EXP 	fixation: autoDraw = False
17.7123 	EXP 	cue_text: autoDraw = True
18.0117 	EXP 	cue_text: autoDraw = False
18.3120 	INFO 	Keyboard events cleared
18.3118 	EXP 	target: autoDraw = True
18.9612 	EXP 	Device response: <KeyPress from None: t=18.952867500003777, value=left, duration=None>
18.9616 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
18.9629 	DATA 	Keypress: left
18.9774 	EXP 	fixation: autoDraw = False
18.9774 	EXP 	cue_text: autoDraw = False
18.9774 	EXP 	target: autoDraw = False
18.9774 	EXP 	cue_text: text = '←'
18.9774 	EXP 	fixation: autoDraw = True
19.1450 	EXP 	Device response: <KeyPress from None: t=18.952867500003777, value=left, duration=0.18399479999789037>
19.4627 	EXP 	fixation: autoDraw = False
19.4627 	EXP 	cue_text: autoDraw = True
19.7624 	EXP 	cue_text: autoDraw = False
20.0624 	INFO 	Keyboard events cleared
20.0622 	EXP 	target: autoDraw = True
20.5790 	EXP 	Device response: <KeyPress from None: t=20.57545150000078, value=left, duration=None>
20.5793 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
20.5826 	DATA 	Keypress: left
20.5946 	EXP 	fixation: autoDraw = False
20.5946 	EXP 	cue_text: autoDraw = False
20.5946 	EXP 	target: autoDraw = False
20.5946 	EXP 	cue_text: height = np.float64(0.1)
20.5946 	EXP 	cue_text: height = np.float64(0.1)
20.5946 	EXP 	cue_text: height = np.float64(0.1)
20.5946 	EXP 	cue_text: text = '→'
20.5946 	EXP 	fixation: autoDraw = True
20.7444 	EXP 	Device response: <KeyPress from None: t=20.57545150000078, value=left, duration=0.15996619999350514>
21.0777 	EXP 	fixation: autoDraw = False
21.0777 	EXP 	cue_text: autoDraw = True
21.3782 	EXP 	cue_text: autoDraw = False
21.6955 	INFO 	Keyboard events cleared
21.6953 	EXP 	target: autoDraw = True
22.0284 	EXP 	Device response: <KeyPress from None: t=22.020688000004156, value=right, duration=None>
22.0288 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
22.0317 	DATA 	Keypress: right
22.0443 	EXP 	fixation: autoDraw = False
22.0443 	EXP 	cue_text: autoDraw = False
22.0443 	EXP 	target: autoDraw = False
22.0443 	EXP 	cue_text: height = np.float64(0.1)
22.0443 	EXP 	cue_text: height = np.float64(0.1)
22.0443 	EXP 	cue_text: height = np.float64(0.1)
22.0443 	EXP 	cue_text: text = '←'
22.0443 	EXP 	fixation: autoDraw = True
22.1954 	EXP 	Device response: <KeyPress from None: t=22.020688000004156, value=right, duration=0.16480400000000373>
22.5297 	EXP 	fixation: autoDraw = False
22.5297 	EXP 	cue_text: autoDraw = True
22.8288 	EXP 	cue_text: autoDraw = False
23.1289 	INFO 	Keyboard events cleared
23.1287 	EXP 	target: autoDraw = True
23.7453 	EXP 	Device response: <KeyPress from None: t=23.741631999990204, value=right, duration=None>
23.7457 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
23.7487 	DATA 	Keypress: right
23.7611 	EXP 	fixation: autoDraw = False
23.7611 	EXP 	cue_text: autoDraw = False
23.7611 	EXP 	target: autoDraw = False
23.7611 	EXP 	cue_text: height = np.float64(0.1)
23.7611 	EXP 	cue_text: height = np.float64(0.1)
23.7611 	EXP 	cue_text: height = np.float64(0.1)
23.7611 	EXP 	cue_text: text = '→'
23.7611 	EXP 	fixation: autoDraw = True
23.8789 	EXP 	Device response: <KeyPress from None: t=23.741631999990204, value=right, duration=0.1288679000135744>
24.2459 	EXP 	fixation: autoDraw = False
24.2459 	EXP 	cue_text: autoDraw = True
24.5454 	EXP 	cue_text: autoDraw = False
24.8446 	INFO 	Keyboard events cleared
24.8444 	EXP 	target: autoDraw = True
25.8467 	DATA 	Keypress: right
25.8617 	EXP 	Device response: <KeyPress from None: t=25.845039899999392, value=right, duration=None>
25.8621 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
25.8790 	EXP 	fixation: autoDraw = False
25.8790 	EXP 	cue_text: autoDraw = False
25.8790 	EXP 	target: autoDraw = False
25.8790 	EXP 	cue_text: height = np.float64(0.1)
25.8790 	EXP 	cue_text: height = np.float64(0.1)
25.8790 	EXP 	cue_text: height = np.float64(0.1)
25.8790 	EXP 	cue_text: text = '←'
25.8790 	EXP 	fixation: autoDraw = True
26.0109 	EXP 	Device response: <KeyPress from None: t=25.845039899999392, value=right, duration=0.16098549999878742>
26.3611 	EXP 	fixation: autoDraw = False
26.3611 	EXP 	cue_text: autoDraw = True
26.6625 	EXP 	cue_text: autoDraw = False
26.9620 	INFO 	Keyboard events cleared
26.9618 	EXP 	target: autoDraw = True
27.4450 	EXP 	Device response: <KeyPress from None: t=27.444270699998015, value=left, duration=None>
27.4454 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
27.4468 	DATA 	Keypress: left
27.4606 	EXP 	fixation: autoDraw = False
27.4606 	EXP 	cue_text: autoDraw = False
27.4606 	EXP 	target: autoDraw = False
27.4606 	EXP 	cue_text: text = '←'
27.4606 	EXP 	fixation: autoDraw = True
27.6111 	EXP 	Device response: <KeyPress from None: t=27.444270699998015, value=left, duration=0.15550399999483489>
27.9613 	EXP 	fixation: autoDraw = False
27.9613 	EXP 	cue_text: autoDraw = True
28.2603 	EXP 	cue_text: autoDraw = False
28.5602 	INFO 	Keyboard events cleared
28.5601 	EXP 	target: autoDraw = True
28.9938 	EXP 	Device response: <KeyPress from None: t=28.978945700000622, value=left, duration=None>
28.9940 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
29.0682 	DATA 	Keypress: left
29.0747 	EXP 	fixation: autoDraw = False
29.0747 	EXP 	cue_text: autoDraw = False
29.0747 	EXP 	target: autoDraw = False
29.0747 	EXP 	cue_text: height = np.float64(0.1)
29.0747 	EXP 	cue_text: height = np.float64(0.1)
29.0747 	EXP 	cue_text: height = np.float64(0.1)
29.0747 	EXP 	cue_text: text = '→'
29.0747 	EXP 	fixation: autoDraw = True
29.1604 	EXP 	Device response: <KeyPress from None: t=28.978945700000622, value=left, duration=0.1801021999999648>
29.4943 	EXP 	fixation: autoDraw = False
29.4943 	EXP 	cue_text: autoDraw = True
29.7935 	EXP 	cue_text: autoDraw = False
30.0936 	INFO 	Keyboard events cleared
30.0935 	EXP 	target: autoDraw = True
30.5603 	EXP 	Device response: <KeyPress from None: t=30.545881199999712, value=right, duration=None>
30.5606 	EXP 	New trial (rep=1, index=4): <Trial 14 (4 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 14, 'thisTrialN': 4, 'thisRepN': 1}>
30.5628 	DATA 	Keypress: right
30.5778 	EXP 	fixation: autoDraw = False
30.5778 	EXP 	cue_text: autoDraw = False
30.5778 	EXP 	target: autoDraw = False
30.5778 	EXP 	cue_text: height = np.float64(0.1)
30.5778 	EXP 	cue_text: height = np.float64(0.1)
30.5778 	EXP 	cue_text: height = np.float64(0.1)
30.5778 	EXP 	cue_text: text = '←'
30.5778 	EXP 	fixation: autoDraw = True
30.6602 	EXP 	Device response: <KeyPress from None: t=30.545881199999712, value=right, duration=0.1078646999958437>
31.0601 	EXP 	fixation: autoDraw = False
31.0601 	EXP 	cue_text: autoDraw = True
31.3599 	EXP 	cue_text: autoDraw = False
31.6621 	INFO 	Keyboard events cleared
31.6619 	EXP 	target: autoDraw = True
31.9955 	EXP 	Device response: <KeyPress from None: t=31.98025229999621, value=left, duration=None>
31.9957 	EXP 	New trial (rep=1, index=5): <Trial 15 (5 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 15, 'thisTrialN': 5, 'thisRepN': 1}>
31.9982 	DATA 	Keypress: left
32.0114 	EXP 	fixation: autoDraw = False
32.0114 	EXP 	cue_text: autoDraw = False
32.0114 	EXP 	target: autoDraw = False
32.0114 	EXP 	cue_text: height = np.float64(0.1)
32.0114 	EXP 	cue_text: height = np.float64(0.1)
32.0114 	EXP 	cue_text: height = np.float64(0.1)
32.0114 	EXP 	cue_text: text = '→'
32.0114 	EXP 	fixation: autoDraw = True
32.1617 	EXP 	Device response: <KeyPress from None: t=31.98025229999621, value=left, duration=0.16534870000032242>
32.4940 	EXP 	fixation: autoDraw = False
32.4940 	EXP 	cue_text: autoDraw = True
32.7953 	EXP 	cue_text: autoDraw = False
33.0956 	INFO 	Keyboard events cleared
33.0954 	EXP 	target: autoDraw = True
33.5785 	EXP 	Device response: <KeyPress from None: t=33.575984800001606, value=right, duration=None>
33.5788 	EXP 	New trial (rep=1, index=6): <Trial 16 (6 in rep 1) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 16, 'thisTrialN': 6, 'thisRepN': 1}>
33.5819 	DATA 	Keypress: right
33.5939 	EXP 	fixation: autoDraw = False
33.5939 	EXP 	cue_text: autoDraw = False
33.5939 	EXP 	target: autoDraw = False
33.5939 	EXP 	cue_text: height = np.float64(0.1)
33.5939 	EXP 	cue_text: height = np.float64(0.1)
33.5939 	EXP 	cue_text: height = np.float64(0.1)
33.5939 	EXP 	cue_text: text = '←'
33.5939 	EXP 	fixation: autoDraw = True
33.7619 	EXP 	Device response: <KeyPress from None: t=33.575984800001606, value=right, duration=0.17056220000085887>
34.0791 	EXP 	fixation: autoDraw = False
34.0791 	EXP 	cue_text: autoDraw = True
34.3790 	EXP 	cue_text: autoDraw = False
34.6783 	INFO 	Keyboard events cleared
34.6781 	EXP 	target: autoDraw = True
35.1794 	EXP 	Device response: <KeyPress from None: t=35.175722300002235, value=right, duration=None>
35.1798 	EXP 	New trial (rep=1, index=7): <Trial 17 (7 in rep 1) data={'cue_arrow': '→', 'target_x': -0.5, 'condition': 'invalid', 'corr_Ans': 'left', 'thisN': 17, 'thisTrialN': 7, 'thisRepN': 1}>
35.1830 	DATA 	Keypress: right
35.1952 	EXP 	fixation: autoDraw = False
35.1952 	EXP 	cue_text: autoDraw = False
35.1952 	EXP 	target: autoDraw = False
35.1952 	EXP 	cue_text: height = np.float64(0.1)
35.1952 	EXP 	cue_text: height = np.float64(0.1)
35.1952 	EXP 	cue_text: height = np.float64(0.1)
35.1952 	EXP 	cue_text: text = '→'
35.1952 	EXP 	fixation: autoDraw = True
35.3621 	EXP 	Device response: <KeyPress from None: t=35.175722300002235, value=right, duration=0.17990859999554232>
35.6782 	EXP 	fixation: autoDraw = False
35.6782 	EXP 	cue_text: autoDraw = True
35.9946 	EXP 	cue_text: autoDraw = False
36.2786 	INFO 	Keyboard events cleared
36.2784 	EXP 	target: autoDraw = True
38.3120 	EXP 	Device response: <KeyPress from None: t=38.30852779999259, value=right, duration=None>
38.3123 	EXP 	New trial (rep=1, index=8): <Trial 18 (8 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 18, 'thisTrialN': 8, 'thisRepN': 1}>
38.3135 	DATA 	Keypress: right
38.3274 	EXP 	fixation: autoDraw = False
38.3274 	EXP 	cue_text: autoDraw = False
38.3274 	EXP 	target: autoDraw = False
38.3274 	EXP 	cue_text: text = '→'
38.3274 	EXP 	fixation: autoDraw = True
38.4617 	EXP 	Device response: <KeyPress from None: t=38.30852779999259, value=right, duration=0.14838179999787826>
38.8121 	EXP 	fixation: autoDraw = False
38.8121 	EXP 	cue_text: autoDraw = True
39.1122 	EXP 	cue_text: autoDraw = False
39.4128 	INFO 	Keyboard events cleared
39.4126 	EXP 	target: autoDraw = True
40.1787 	EXP 	Device response: <KeyPress from None: t=40.16664889999083, value=right, duration=None>
40.1790 	EXP 	New trial (rep=1, index=9): <Trial 19 (9 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 19, 'thisTrialN': 9, 'thisRepN': 1}>
40.1819 	DATA 	Keypress: right
40.1942 	EXP 	fixation: autoDraw = False
40.1942 	EXP 	cue_text: autoDraw = False
40.1942 	EXP 	target: autoDraw = False
40.1942 	EXP 	cue_text: height = np.float64(0.1)
40.1942 	EXP 	cue_text: height = np.float64(0.1)
40.1942 	EXP 	cue_text: height = np.float64(0.1)
40.1942 	EXP 	cue_text: text = '←'
40.1942 	EXP 	fixation: autoDraw = True
40.3458 	EXP 	Device response: <KeyPress from None: t=40.16664889999083, value=right, duration=0.1706420000118669>
40.6791 	EXP 	fixation: autoDraw = False
40.6791 	EXP 	cue_text: autoDraw = True
40.9791 	EXP 	cue_text: autoDraw = False
41.2791 	INFO 	Keyboard events cleared
41.2789 	EXP 	target: autoDraw = True
41.9450 	EXP 	Device response: <KeyPress from None: t=41.94219560000056, value=left, duration=None>
41.9454 	EXP 	New trial (rep=2, index=0): <Trial 20 (0 in rep 2) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 2}>
41.9486 	DATA 	Keypress: left
41.9612 	EXP 	fixation: autoDraw = False
41.9612 	EXP 	cue_text: autoDraw = False
41.9612 	EXP 	target: autoDraw = False
41.9612 	EXP 	cue_text: height = np.float64(0.1)
41.9612 	EXP 	cue_text: height = np.float64(0.1)
41.9612 	EXP 	cue_text: height = np.float64(0.1)
41.9612 	EXP 	cue_text: text = '→'
41.9612 	EXP 	fixation: autoDraw = True
42.1451 	EXP 	Device response: <KeyPress from None: t=41.94219560000056, value=left, duration=0.19043989999045152>
42.4449 	EXP 	fixation: autoDraw = False
42.4449 	EXP 	cue_text: autoDraw = True
42.7447 	EXP 	cue_text: autoDraw = False
43.0466 	INFO 	Keyboard events cleared
43.0463 	EXP 	target: autoDraw = True
43.6469 	EXP 	Device response: <KeyPress from None: t=43.635413800002425, value=right, duration=None>
43.6473 	EXP 	New trial (rep=2, index=1): <Trial 21 (1 in rep 2) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 2}>
43.6505 	DATA 	Keypress: right
43.6605 	EXP 	fixation: autoDraw = False
43.6605 	EXP 	cue_text: autoDraw = False
43.6605 	EXP 	target: autoDraw = False
43.6605 	EXP 	cue_text: height = np.float64(0.1)
43.6605 	EXP 	cue_text: height = np.float64(0.1)
43.6605 	EXP 	cue_text: height = np.float64(0.1)
43.6605 	EXP 	cue_text: text = '←'
43.6605 	EXP 	fixation: autoDraw = True
43.7615 	EXP 	Device response: <KeyPress from None: t=43.635413800002425, value=right, duration=0.11247909998928662>
44.1630 	EXP 	fixation: autoDraw = False
