18.0639 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
19.5773 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
19.5788 	EXP 	Created cue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='cue_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.5799 	EXP 	Created target = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1.0, name='target', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
19.5847 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0190 	INFO 	Keyboard events cleared
0.0188 	EXP 	welcome_text: autoDraw = True
4.8029 	EXP 	Device response: <KeyPress from None: t=4.785181999992346, value=space, duration=None>
4.8139 	EXP 	Imported conditions_file.xlsx as conditions, 10 conditions, 4 params
4.8190 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4.8279 	DATA 	Keypress: space
4.8362 	EXP 	welcome_text: autoDraw = False
4.8362 	EXP 	cue_text: height = np.float64(0.1)
4.8362 	EXP 	cue_text: height = np.float64(0.1)
4.8362 	EXP 	cue_text: height = np.float64(0.1)
4.8362 	EXP 	cue_text: text = '←'
4.8362 	EXP 	fixation: autoDraw = True
4.9526 	EXP 	Device response: <KeyPress from None: t=4.785181999992346, value=space, duration=0.16305889999784995>
5.3184 	EXP 	fixation: autoDraw = False
5.3184 	EXP 	cue_text: autoDraw = True
5.6029 	EXP 	cue_text: autoDraw = False
5.9032 	INFO 	Keyboard events cleared
5.9030 	EXP 	target: autoDraw = True
6.5688 	EXP 	Device response: <KeyPress from None: t=6.555299899991951, value=left, duration=None>
6.5691 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
6.5748 	DATA 	Keypress: left
6.5838 	EXP 	fixation: autoDraw = False
6.5838 	EXP 	cue_text: autoDraw = False
6.5838 	EXP 	target: autoDraw = False
6.5838 	EXP 	cue_text: height = np.float64(0.1)
6.5838 	EXP 	cue_text: height = np.float64(0.1)
6.5838 	EXP 	cue_text: height = np.float64(0.1)
6.5838 	EXP 	cue_text: text = '→'
6.5838 	EXP 	fixation: autoDraw = True
6.6352 	EXP 	Device response: <KeyPress from None: t=6.555299899991951, value=left, duration=0.07484140001179185>
7.0693 	EXP 	fixation: autoDraw = False
7.0693 	EXP 	cue_text: autoDraw = True
7.3695 	EXP 	cue_text: autoDraw = False
7.6687 	INFO 	Keyboard events cleared
7.6685 	EXP 	target: autoDraw = True
8.0191 	EXP 	Device response: <KeyPress from None: t=8.011219099993468, value=right, duration=None>
8.0195 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.0225 	DATA 	Keypress: right
8.0357 	EXP 	fixation: autoDraw = False
8.0357 	EXP 	cue_text: autoDraw = False
8.0357 	EXP 	target: autoDraw = False
8.0357 	EXP 	cue_text: height = np.float64(0.1)
8.0357 	EXP 	cue_text: height = np.float64(0.1)
8.0357 	EXP 	cue_text: height = np.float64(0.1)
8.0357 	EXP 	cue_text: text = '←'
8.0357 	EXP 	fixation: autoDraw = True
8.1350 	EXP 	Device response: <KeyPress from None: t=8.011219099993468, value=right, duration=0.10802670000703074>
8.5197 	EXP 	fixation: autoDraw = False
8.5197 	EXP 	cue_text: autoDraw = True
8.8192 	EXP 	cue_text: autoDraw = False
9.1197 	INFO 	Keyboard events cleared
9.1194 	EXP 	target: autoDraw = True
9.4702 	EXP 	Device response: <KeyPress from None: t=9.453916500002379, value=left, duration=None>
9.4706 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.4740 	DATA 	Keypress: left
9.4854 	EXP 	fixation: autoDraw = False
9.4854 	EXP 	cue_text: autoDraw = False
9.4854 	EXP 	target: autoDraw = False
9.4854 	EXP 	cue_text: height = np.float64(0.1)
9.4854 	EXP 	cue_text: height = np.float64(0.1)
9.4854 	EXP 	cue_text: height = np.float64(0.1)
9.4854 	EXP 	cue_text: text = '→'
9.4854 	EXP 	fixation: autoDraw = True
9.5529 	EXP 	Device response: <KeyPress from None: t=9.453916500002379, value=left, duration=0.09550349999335594>
9.9860 	EXP 	fixation: autoDraw = False
9.9860 	EXP 	cue_text: autoDraw = True
10.2843 	EXP 	cue_text: autoDraw = False
10.5867 	INFO 	Keyboard events cleared
10.5865 	EXP 	target: autoDraw = True
11.0032 	EXP 	Device response: <KeyPress from None: t=10.99020549999841, value=right, duration=None>
11.0036 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
11.0069 	DATA 	Keypress: right
11.0193 	EXP 	fixation: autoDraw = False
11.0193 	EXP 	cue_text: autoDraw = False
11.0193 	EXP 	target: autoDraw = False
11.0193 	EXP 	cue_text: height = np.float64(0.1)
11.0193 	EXP 	cue_text: height = np.float64(0.1)
11.0193 	EXP 	cue_text: height = np.float64(0.1)
11.0193 	EXP 	cue_text: text = '←'
11.0193 	EXP 	fixation: autoDraw = True
11.1029 	EXP 	Device response: <KeyPress from None: t=10.99020549999841, value=right, duration=0.10371759999543428>
11.5194 	EXP 	fixation: autoDraw = False
11.5194 	EXP 	cue_text: autoDraw = True
11.8027 	EXP 	cue_text: autoDraw = False
12.1032 	INFO 	Keyboard events cleared
12.1030 	EXP 	target: autoDraw = True
12.3869 	EXP 	Device response: <KeyPress from None: t=12.378115699990303, value=left, duration=None>
12.3874 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'cue_arrow': '→', 'target_x': -0.5, 'condition': 'invalid', 'corr_Ans': 'left', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
12.3909 	DATA 	Keypress: left
12.4009 	EXP 	fixation: autoDraw = False
12.4009 	EXP 	cue_text: autoDraw = False
12.4009 	EXP 	target: autoDraw = False
12.4009 	EXP 	cue_text: height = np.float64(0.1)
12.4009 	EXP 	cue_text: height = np.float64(0.1)
12.4009 	EXP 	cue_text: height = np.float64(0.1)
12.4009 	EXP 	cue_text: text = '→'
12.4009 	EXP 	fixation: autoDraw = True
12.5021 	EXP 	Device response: <KeyPress from None: t=12.378115699990303, value=left, duration=0.10925350000616163>
12.8861 	EXP 	fixation: autoDraw = False
12.8861 	EXP 	cue_text: autoDraw = True
13.2031 	EXP 	cue_text: autoDraw = False
13.5029 	INFO 	Keyboard events cleared
13.5026 	EXP 	target: autoDraw = True
13.9353 	EXP 	Device response: <KeyPress from None: t=13.932824999996228, value=left, duration=None>
13.9357 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
13.9388 	DATA 	Keypress: left
13.9510 	EXP 	fixation: autoDraw = False
13.9510 	EXP 	cue_text: autoDraw = False
13.9510 	EXP 	target: autoDraw = False
13.9510 	EXP 	cue_text: height = np.float64(0.1)
13.9510 	EXP 	cue_text: height = np.float64(0.1)
13.9510 	EXP 	cue_text: height = np.float64(0.1)
13.9510 	EXP 	cue_text: text = '←'
13.9510 	EXP 	fixation: autoDraw = True
14.0528 	EXP 	Device response: <KeyPress from None: t=13.932824999996228, value=left, duration=0.10438350000185892>
14.4365 	EXP 	fixation: autoDraw = False
14.4365 	EXP 	cue_text: autoDraw = True
14.7357 	EXP 	cue_text: autoDraw = False
15.0364 	INFO 	Keyboard events cleared
15.0362 	EXP 	target: autoDraw = True
15.5857 	EXP 	Device response: <KeyPress from None: t=15.57394609999028, value=right, duration=None>
15.5861 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
15.5874 	DATA 	Keypress: right
15.6028 	EXP 	fixation: autoDraw = False
15.6028 	EXP 	cue_text: autoDraw = False
15.6028 	EXP 	target: autoDraw = False
15.6028 	EXP 	cue_text: text = '←'
15.6028 	EXP 	fixation: autoDraw = True
15.7030 	EXP 	Device response: <KeyPress from None: t=15.57394609999028, value=right, duration=0.12513360001321416>
16.0866 	EXP 	fixation: autoDraw = False
16.0866 	EXP 	cue_text: autoDraw = True
16.3862 	EXP 	cue_text: autoDraw = False
16.6867 	INFO 	Keyboard events cleared
16.6865 	EXP 	target: autoDraw = True
17.0204 	EXP 	Device response: <KeyPress from None: t=17.008015100000193, value=left, duration=None>
17.0208 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
17.0240 	DATA 	Keypress: left
17.0349 	EXP 	fixation: autoDraw = False
17.0349 	EXP 	cue_text: autoDraw = False
17.0349 	EXP 	target: autoDraw = False
17.0349 	EXP 	cue_text: height = np.float64(0.1)
17.0349 	EXP 	cue_text: height = np.float64(0.1)
17.0349 	EXP 	cue_text: height = np.float64(0.1)
17.0349 	EXP 	cue_text: text = '→'
17.0349 	EXP 	fixation: autoDraw = True
17.1203 	EXP 	Device response: <KeyPress from None: t=17.008015100000193, value=left, duration=0.10954809999384452>
17.5349 	EXP 	fixation: autoDraw = False
17.5349 	EXP 	cue_text: autoDraw = True
17.8365 	EXP 	cue_text: autoDraw = False
18.1195 	INFO 	Keyboard events cleared
18.1193 	EXP 	target: autoDraw = True
18.5524 	EXP 	Device response: <KeyPress from None: t=18.549468600002, value=right, duration=None>
18.5528 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
18.5539 	DATA 	Keypress: right
18.5684 	EXP 	fixation: autoDraw = False
18.5684 	EXP 	cue_text: autoDraw = False
18.5684 	EXP 	target: autoDraw = False
18.5684 	EXP 	cue_text: text = '→'
18.5684 	EXP 	fixation: autoDraw = True
18.6690 	EXP 	Device response: <KeyPress from None: t=18.549468600002, value=right, duration=0.11638769999262877>
19.0686 	EXP 	fixation: autoDraw = False
19.0686 	EXP 	cue_text: autoDraw = True
19.3515 	EXP 	cue_text: autoDraw = False
19.6687 	INFO 	Keyboard events cleared
19.6686 	EXP 	target: autoDraw = True
20.1032 	DATA 	Keypress: right
20.1184 	EXP 	Device response: <KeyPress from None: t=20.102521099994192, value=right, duration=None>
20.1188 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
20.1346 	EXP 	fixation: autoDraw = False
20.1346 	EXP 	cue_text: autoDraw = False
20.1346 	EXP 	target: autoDraw = False
20.1346 	EXP 	cue_text: text = '→'
20.1346 	EXP 	fixation: autoDraw = True
20.2355 	EXP 	Device response: <KeyPress from None: t=20.102521099994192, value=right, duration=0.12478700000792742>
20.6196 	EXP 	fixation: autoDraw = False
20.6196 	EXP 	cue_text: autoDraw = True
20.9198 	EXP 	cue_text: autoDraw = False
21.2181 	INFO 	Keyboard events cleared
21.2180 	EXP 	target: autoDraw = True
21.6362 	EXP 	Device response: <KeyPress from None: t=21.632953599997563, value=right, duration=None>
21.6366 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
21.6415 	DATA 	Keypress: right
21.6513 	EXP 	fixation: autoDraw = False
21.6513 	EXP 	cue_text: autoDraw = False
21.6513 	EXP 	target: autoDraw = False
21.6513 	EXP 	cue_text: height = np.float64(0.1)
21.6513 	EXP 	cue_text: height = np.float64(0.1)
21.6513 	EXP 	cue_text: height = np.float64(0.1)
21.6513 	EXP 	cue_text: text = '←'
21.6513 	EXP 	fixation: autoDraw = True
21.7864 	EXP 	Device response: <KeyPress from None: t=21.632953599997563, value=right, duration=0.14173350000055507>
22.1364 	EXP 	fixation: autoDraw = False
22.1364 	EXP 	cue_text: autoDraw = True
22.4359 	EXP 	cue_text: autoDraw = False
22.7366 	INFO 	Keyboard events cleared
22.7364 	EXP 	target: autoDraw = True
23.0020 	EXP 	Device response: <KeyPress from None: t=22.996787199997925, value=left, duration=None>
23.0023 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'cue_arrow': '→', 'target_x': -0.5, 'condition': 'invalid', 'corr_Ans': 'left', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
23.0053 	DATA 	Keypress: left
23.0186 	EXP 	fixation: autoDraw = False
23.0186 	EXP 	cue_text: autoDraw = False
23.0186 	EXP 	target: autoDraw = False
23.0186 	EXP 	cue_text: height = np.float64(0.1)
23.0186 	EXP 	cue_text: height = np.float64(0.1)
23.0186 	EXP 	cue_text: height = np.float64(0.1)
23.0186 	EXP 	cue_text: text = '→'
23.0186 	EXP 	fixation: autoDraw = True
23.1031 	EXP 	Device response: <KeyPress from None: t=22.996787199997925, value=left, duration=0.09745750000001863>
23.5034 	EXP 	fixation: autoDraw = False
23.5034 	EXP 	cue_text: autoDraw = True
23.8027 	EXP 	cue_text: autoDraw = False
24.1030 	INFO 	Keyboard events cleared
24.1028 	EXP 	target: autoDraw = True
24.5357 	EXP 	Device response: <KeyPress from None: t=24.521745899997768, value=left, duration=None>
24.5362 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
24.5393 	DATA 	Keypress: left
24.5527 	EXP 	fixation: autoDraw = False
24.5527 	EXP 	cue_text: autoDraw = False
24.5527 	EXP 	target: autoDraw = False
24.5527 	EXP 	cue_text: height = np.float64(0.1)
24.5527 	EXP 	cue_text: height = np.float64(0.1)
24.5527 	EXP 	cue_text: height = np.float64(0.1)
24.5527 	EXP 	cue_text: text = '←'
24.5527 	EXP 	fixation: autoDraw = True
24.6870 	EXP 	Device response: <KeyPress from None: t=24.521745899997768, value=left, duration=0.15550179999263491>
25.0363 	EXP 	fixation: autoDraw = False
25.0363 	EXP 	cue_text: autoDraw = True
25.3365 	EXP 	cue_text: autoDraw = False
25.6532 	INFO 	Keyboard events cleared
25.6530 	EXP 	target: autoDraw = True
26.1353 	EXP 	Device response: <KeyPress from None: t=26.127249400000437, value=left, duration=None>
26.1358 	EXP 	New trial (rep=1, index=4): <Trial 14 (4 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 14, 'thisTrialN': 4, 'thisRepN': 1}>
26.2995 	EXP 	Device response: <KeyPress from None: t=26.127249400000437, value=left, duration=0.09157150000100955>
26.3004 	DATA 	Keypress: left
26.3089 	EXP 	fixation: autoDraw = False
26.3089 	EXP 	cue_text: autoDraw = False
26.3089 	EXP 	target: autoDraw = False
26.3089 	EXP 	cue_text: height = np.float64(0.1)
26.3089 	EXP 	cue_text: height = np.float64(0.1)
26.3089 	EXP 	cue_text: height = np.float64(0.1)
26.3089 	EXP 	cue_text: text = '→'
26.3089 	EXP 	fixation: autoDraw = True
26.6362 	EXP 	fixation: autoDraw = False
26.6362 	EXP 	cue_text: autoDraw = True
26.9360 	EXP 	cue_text: autoDraw = False
27.2359 	INFO 	Keyboard events cleared
27.2357 	EXP 	target: autoDraw = True
27.5361 	EXP 	Device response: <KeyPress from None: t=27.521110599991516, value=right, duration=None>
27.5365 	EXP 	New trial (rep=1, index=5): <Trial 15 (5 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 15, 'thisTrialN': 5, 'thisRepN': 1}>
27.5378 	DATA 	Keypress: right
27.5515 	EXP 	fixation: autoDraw = False
27.5515 	EXP 	cue_text: autoDraw = False
27.5515 	EXP 	target: autoDraw = False
27.5515 	EXP 	cue_text: text = '→'
27.5515 	EXP 	fixation: autoDraw = True
27.6865 	EXP 	Device response: <KeyPress from None: t=27.521110599991516, value=right, duration=0.15680290000454988>
28.0372 	EXP 	fixation: autoDraw = False
28.0372 	EXP 	cue_text: autoDraw = True
28.3362 	EXP 	cue_text: autoDraw = False
28.6370 	INFO 	Keyboard events cleared
28.6368 	EXP 	target: autoDraw = True
29.0522 	EXP 	Device response: <KeyPress from None: t=29.050248100000317, value=right, duration=None>
29.0526 	EXP 	New trial (rep=1, index=6): <Trial 16 (6 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 16, 'thisTrialN': 6, 'thisRepN': 1}>
29.0556 	DATA 	Keypress: right
29.0680 	EXP 	fixation: autoDraw = False
29.0680 	EXP 	cue_text: autoDraw = False
29.0680 	EXP 	target: autoDraw = False
29.0680 	EXP 	cue_text: height = np.float64(0.1)
29.0680 	EXP 	cue_text: height = np.float64(0.1)
29.0680 	EXP 	cue_text: height = np.float64(0.1)
29.0680 	EXP 	cue_text: text = '←'
29.0680 	EXP 	fixation: autoDraw = True
29.1688 	EXP 	Device response: <KeyPress from None: t=29.050248100000317, value=right, duration=0.11562669998966157>
29.5530 	EXP 	fixation: autoDraw = False
29.5530 	EXP 	cue_text: autoDraw = True
29.8534 	EXP 	cue_text: autoDraw = False
30.1535 	INFO 	Keyboard events cleared
30.1533 	EXP 	target: autoDraw = True
30.4023 	EXP 	Device response: <KeyPress from None: t=30.39948949999234, value=left, duration=None>
30.4026 	EXP 	New trial (rep=1, index=7): <Trial 17 (7 in rep 1) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 17, 'thisTrialN': 7, 'thisRepN': 1}>
30.4038 	DATA 	Keypress: left
30.4184 	EXP 	fixation: autoDraw = False
30.4184 	EXP 	cue_text: autoDraw = False
30.4184 	EXP 	target: autoDraw = False
30.4184 	EXP 	cue_text: text = '←'
30.4184 	EXP 	fixation: autoDraw = True
30.5026 	EXP 	Device response: <KeyPress from None: t=30.39948949999234, value=left, duration=0.1011177000036696>
30.9029 	EXP 	fixation: autoDraw = False
30.9029 	EXP 	cue_text: autoDraw = True
31.2019 	EXP 	cue_text: autoDraw = False
31.5015 	INFO 	Keyboard events cleared
31.5014 	EXP 	target: autoDraw = True
31.8025 	EXP 	Device response: <KeyPress from None: t=31.788163699995494, value=right, duration=None>
31.8030 	EXP 	New trial (rep=1, index=8): <Trial 18 (8 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 18, 'thisTrialN': 8, 'thisRepN': 1}>
31.8070 	DATA 	Keypress: right
31.8189 	EXP 	fixation: autoDraw = False
31.8189 	EXP 	cue_text: autoDraw = False
31.8189 	EXP 	target: autoDraw = False
31.8189 	EXP 	cue_text: height = np.float64(0.1)
31.8189 	EXP 	cue_text: height = np.float64(0.1)
31.8189 	EXP 	cue_text: height = np.float64(0.1)
31.8189 	EXP 	cue_text: text = '→'
31.8189 	EXP 	fixation: autoDraw = True
31.9357 	EXP 	Device response: <KeyPress from None: t=31.788163699995494, value=right, duration=0.13498709999839775>
32.3018 	EXP 	fixation: autoDraw = False
32.3018 	EXP 	cue_text: autoDraw = True
32.6183 	EXP 	cue_text: autoDraw = False
32.9183 	INFO 	Keyboard events cleared
32.9182 	EXP 	target: autoDraw = True
33.3188 	EXP 	Device response: <KeyPress from None: t=33.31316629999492, value=right, duration=None>
33.3190 	EXP 	New trial (rep=1, index=9): <Trial 19 (9 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 19, 'thisTrialN': 9, 'thisRepN': 1}>
33.3212 	DATA 	Keypress: right
33.3349 	EXP 	fixation: autoDraw = False
33.3349 	EXP 	cue_text: autoDraw = False
33.3349 	EXP 	target: autoDraw = False
33.3349 	EXP 	cue_text: height = np.float64(0.1)
33.3349 	EXP 	cue_text: height = np.float64(0.1)
33.3349 	EXP 	cue_text: height = np.float64(0.1)
33.3349 	EXP 	cue_text: text = '←'
33.3349 	EXP 	fixation: autoDraw = True
33.4352 	EXP 	Device response: <KeyPress from None: t=33.31316629999492, value=right, duration=0.11431940000329632>
33.8182 	EXP 	fixation: autoDraw = False
33.8182 	EXP 	cue_text: autoDraw = True
34.1187 	EXP 	cue_text: autoDraw = False
34.4203 	INFO 	Keyboard events cleared
34.4201 	EXP 	target: autoDraw = True
34.7203 	EXP 	Device response: <KeyPress from None: t=34.70435279999219, value=left, duration=None>
34.7208 	EXP 	New trial (rep=2, index=0): <Trial 20 (0 in rep 2) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 2}>
34.7247 	DATA 	Keypress: left
34.7346 	EXP 	fixation: autoDraw = False
34.7346 	EXP 	cue_text: autoDraw = False
34.7346 	EXP 	target: autoDraw = False
34.7346 	EXP 	cue_text: height = np.float64(0.1)
34.7346 	EXP 	cue_text: height = np.float64(0.1)
34.7346 	EXP 	cue_text: height = np.float64(0.1)
34.7346 	EXP 	cue_text: text = '→'
34.7346 	EXP 	fixation: autoDraw = True
34.8194 	EXP 	Device response: <KeyPress from None: t=34.70435279999219, value=left, duration=0.11051800000132062>
35.2368 	EXP 	fixation: autoDraw = False
35.2368 	EXP 	cue_text: autoDraw = True
35.5202 	EXP 	cue_text: autoDraw = False
35.8198 	INFO 	Keyboard events cleared
35.8195 	EXP 	target: autoDraw = True
36.0523 	EXP 	Device response: <KeyPress from None: t=36.05096209999465, value=right, duration=None>
36.0527 	EXP 	New trial (rep=2, index=1): <Trial 21 (1 in rep 2) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 2}>
36.0577 	DATA 	Keypress: right
36.0687 	EXP 	fixation: autoDraw = False
36.0687 	EXP 	cue_text: autoDraw = False
36.0687 	EXP 	target: autoDraw = False
36.0687 	EXP 	cue_text: height = np.float64(0.1)
36.0687 	EXP 	cue_text: height = np.float64(0.1)
36.0687 	EXP 	cue_text: height = np.float64(0.1)
36.0687 	EXP 	cue_text: text = '←'
36.0687 	EXP 	fixation: autoDraw = True
36.1862 	EXP 	Device response: <KeyPress from None: t=36.05096209999465, value=right, duration=0.1342488000082085>
36.5535 	EXP 	fixation: autoDraw = False
36.5535 	EXP 	cue_text: autoDraw = True
36.8523 	EXP 	cue_text: autoDraw = False
