9.8290 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
1.8372 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.8494 	EXP 	Device response: <KeyPress from None: t=1.7192153000069084, value=space, duration=0.12220640000305139>
1.8523 	DATA 	Keypress: space
1.8606 	EXP 	welcome_text: autoDraw = False
1.8606 	EXP 	cue_text: height = np.float64(0.1)
1.8606 	EXP 	cue_text: height = np.float64(0.1)
1.8606 	EXP 	cue_text: height = np.float64(0.1)
1.8606 	EXP 	cue_text: text = '←'
1.8606 	EXP 	fixation: autoDraw = True
2.3305 	EXP 	fixation: autoDraw = False
2.3305 	EXP 	cue_text: autoDraw = True
2.6303 	EXP 	cue_text: autoDraw = False
2.9303 	INFO 	Keyboard events cleared
2.9300 	EXP 	target: autoDraw = True
3.2463 	EXP 	Device response: <KeyPress from None: t=3.243653199999244, value=left, duration=None>
3.2466 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'cue_arrow': '→', 'target_x': -0.5, 'condition': 'invalid', 'corr_Ans': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3.2525 	DATA 	Keypress: left
3.2614 	EXP 	fixation: autoDraw = False
3.2614 	EXP 	cue_text: autoDraw = False
3.2614 	EXP 	target: autoDraw = False
3.2614 	EXP 	cue_text: height = np.float64(0.1)
3.2614 	EXP 	cue_text: height = np.float64(0.1)
3.2614 	EXP 	cue_text: height = np.float64(0.1)
3.2614 	EXP 	cue_text: text = '→'
3.2614 	EXP 	fixation: autoDraw = True
3.4293 	EXP 	Device response: <KeyPress from None: t=3.243653199999244, value=left, duration=0.17128570000932086>
3.7640 	EXP 	fixation: autoDraw = False
3.7640 	EXP 	cue_text: autoDraw = True
4.0466 	EXP 	cue_text: autoDraw = False
4.3458 	INFO 	Keyboard events cleared
4.3456 	EXP 	target: autoDraw = True
6.0964 	EXP 	Device response: <KeyPress from None: t=6.087234200007515, value=left, duration=None>
6.0967 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.0979 	DATA 	Keypress: left
6.1142 	EXP 	fixation: autoDraw = False
6.1142 	EXP 	cue_text: autoDraw = False
6.1142 	EXP 	target: autoDraw = False
6.1142 	EXP 	cue_text: text = '→'
6.1142 	EXP 	fixation: autoDraw = True
6.2303 	EXP 	Device response: <KeyPress from None: t=6.087234200007515, value=left, duration=0.13518739999562968>
6.5959 	EXP 	fixation: autoDraw = False
6.5959 	EXP 	cue_text: autoDraw = True
6.9142 	EXP 	cue_text: autoDraw = False
7.1975 	INFO 	Keyboard events cleared
7.1973 	EXP 	target: autoDraw = True
7.4795 	EXP 	Device response: <KeyPress from None: t=7.464721600001212, value=right, duration=None>
7.4798 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
7.4810 	DATA 	Keypress: right
7.4971 	EXP 	fixation: autoDraw = False
7.4971 	EXP 	cue_text: autoDraw = False
7.4971 	EXP 	target: autoDraw = False
7.4971 	EXP 	cue_text: text = '→'
7.4971 	EXP 	fixation: autoDraw = True
7.6128 	EXP 	Device response: <KeyPress from None: t=7.464721600001212, value=right, duration=0.1370941000059247>
7.9807 	EXP 	fixation: autoDraw = False
7.9807 	EXP 	cue_text: autoDraw = True
8.2786 	EXP 	cue_text: autoDraw = False
8.5807 	INFO 	Keyboard events cleared
8.5805 	EXP 	target: autoDraw = True
8.8462 	EXP 	Device response: <KeyPress from None: t=8.844442500005243, value=right, duration=None>
8.8465 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
8.8499 	DATA 	Keypress: right
8.8622 	EXP 	fixation: autoDraw = False
8.8622 	EXP 	cue_text: autoDraw = False
8.8622 	EXP 	target: autoDraw = False
8.8622 	EXP 	cue_text: height = np.float64(0.1)
8.8622 	EXP 	cue_text: height = np.float64(0.1)
8.8622 	EXP 	cue_text: height = np.float64(0.1)
8.8622 	EXP 	cue_text: text = '←'
8.8622 	EXP 	fixation: autoDraw = True
9.0305 	EXP 	Device response: <KeyPress from None: t=8.844442500005243, value=right, duration=0.17496039999241475>
9.3476 	EXP 	fixation: autoDraw = False
9.3476 	EXP 	cue_text: autoDraw = True
9.6468 	EXP 	cue_text: autoDraw = False
9.9471 	INFO 	Keyboard events cleared
9.9469 	EXP 	target: autoDraw = True
10.7138 	EXP 	Device response: <KeyPress from None: t=10.70944690000033, value=right, duration=None>
10.7141 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
10.7154 	DATA 	Keypress: right
10.7290 	EXP 	fixation: autoDraw = False
10.7290 	EXP 	cue_text: autoDraw = False
10.7290 	EXP 	target: autoDraw = False
10.7290 	EXP 	cue_text: text = '←'
10.7290 	EXP 	fixation: autoDraw = True
10.8128 	EXP 	Device response: <KeyPress from None: t=10.70944690000033, value=right, duration=0.09719139999651816>
11.2126 	EXP 	fixation: autoDraw = False
11.2126 	EXP 	cue_text: autoDraw = True
11.5292 	EXP 	cue_text: autoDraw = False
11.8142 	INFO 	Keyboard events cleared
11.8140 	EXP 	target: autoDraw = True
12.3134 	EXP 	Device response: <KeyPress from None: t=12.311495800007833, value=left, duration=None>
12.3137 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
12.3149 	DATA 	Keypress: left
12.3292 	EXP 	fixation: autoDraw = False
12.3292 	EXP 	cue_text: autoDraw = False
12.3292 	EXP 	target: autoDraw = False
12.3292 	EXP 	cue_text: text = '←'
12.3292 	EXP 	fixation: autoDraw = True
12.4813 	EXP 	Device response: <KeyPress from None: t=12.311495800007833, value=left, duration=0.1584997000027215>
12.8142 	EXP 	fixation: autoDraw = False
12.8142 	EXP 	cue_text: autoDraw = True
13.1137 	EXP 	cue_text: autoDraw = False
13.4140 	INFO 	Keyboard events cleared
13.4138 	EXP 	target: autoDraw = True
13.8650 	DATA 	Keypress: left
13.8798 	EXP 	Device response: <KeyPress from None: t=13.864168800006155, value=left, duration=None>
13.8802 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
13.8966 	EXP 	fixation: autoDraw = False
13.8966 	EXP 	cue_text: autoDraw = False
13.8966 	EXP 	target: autoDraw = False
13.8966 	EXP 	cue_text: height = np.float64(0.1)
13.8966 	EXP 	cue_text: height = np.float64(0.1)
13.8966 	EXP 	cue_text: height = np.float64(0.1)
13.8966 	EXP 	cue_text: text = '→'
13.8966 	EXP 	fixation: autoDraw = True
14.0467 	EXP 	Device response: <KeyPress from None: t=13.864168800006155, value=left, duration=0.17023109999718145>
14.3808 	EXP 	fixation: autoDraw = False
14.3808 	EXP 	cue_text: autoDraw = True
14.6793 	EXP 	cue_text: autoDraw = False
14.9804 	INFO 	Keyboard events cleared
14.9802 	EXP 	target: autoDraw = True
15.3632 	EXP 	Device response: <KeyPress from None: t=15.357318200010923, value=right, duration=None>
15.3636 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
15.3649 	DATA 	Keypress: right
15.3790 	EXP 	fixation: autoDraw = False
15.3790 	EXP 	cue_text: autoDraw = False
15.3790 	EXP 	target: autoDraw = False
15.3790 	EXP 	cue_text: text = '→'
15.3790 	EXP 	fixation: autoDraw = True
15.5139 	EXP 	Device response: <KeyPress from None: t=15.357318200010923, value=right, duration=0.15334779999102466>
15.8639 	EXP 	fixation: autoDraw = False
15.8639 	EXP 	cue_text: autoDraw = True
16.1642 	EXP 	cue_text: autoDraw = False
16.4644 	INFO 	Keyboard events cleared
16.4642 	EXP 	target: autoDraw = True
16.9295 	EXP 	Device response: <KeyPress from None: t=16.91980319999857, value=right, duration=None>
16.9298 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
16.9330 	DATA 	Keypress: right
16.9457 	EXP 	fixation: autoDraw = False
16.9457 	EXP 	cue_text: autoDraw = False
16.9457 	EXP 	target: autoDraw = False
16.9457 	EXP 	cue_text: height = np.float64(0.1)
16.9457 	EXP 	cue_text: height = np.float64(0.1)
16.9457 	EXP 	cue_text: height = np.float64(0.1)
16.9457 	EXP 	cue_text: text = '←'
16.9457 	EXP 	fixation: autoDraw = True
17.1131 	EXP 	Device response: <KeyPress from None: t=16.91980319999857, value=right, duration=0.17618930000753608>
17.4306 	EXP 	fixation: autoDraw = False
17.4306 	EXP 	cue_text: autoDraw = True
17.7303 	EXP 	cue_text: autoDraw = False
18.0308 	INFO 	Keyboard events cleared
18.0305 	EXP 	target: autoDraw = True
18.4634 	EXP 	Device response: <KeyPress from None: t=18.450100600006408, value=left, duration=None>
18.4639 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
18.4670 	DATA 	Keypress: left
18.4789 	EXP 	fixation: autoDraw = False
18.4789 	EXP 	cue_text: autoDraw = False
18.4789 	EXP 	target: autoDraw = False
18.4789 	EXP 	cue_text: height = np.float64(0.1)
18.4789 	EXP 	cue_text: height = np.float64(0.1)
18.4789 	EXP 	cue_text: height = np.float64(0.1)
18.4789 	EXP 	cue_text: text = '→'
18.4789 	EXP 	fixation: autoDraw = True
18.6471 	EXP 	Device response: <KeyPress from None: t=18.450100600006408, value=left, duration=0.18901849999383558>
18.9802 	EXP 	fixation: autoDraw = False
18.9802 	EXP 	cue_text: autoDraw = True
19.2624 	EXP 	cue_text: autoDraw = False
19.5644 	INFO 	Keyboard events cleared
19.5642 	EXP 	target: autoDraw = True
19.8304 	EXP 	Device response: <KeyPress from None: t=19.816062600002624, value=right, duration=None>
19.8307 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
19.8351 	DATA 	Keypress: right
19.8458 	EXP 	fixation: autoDraw = False
19.8458 	EXP 	cue_text: autoDraw = False
19.8458 	EXP 	target: autoDraw = False
19.8458 	EXP 	cue_text: height = np.float64(0.1)
19.8458 	EXP 	cue_text: height = np.float64(0.1)
19.8458 	EXP 	cue_text: height = np.float64(0.1)
19.8458 	EXP 	cue_text: text = '←'
19.8458 	EXP 	fixation: autoDraw = True
19.9632 	EXP 	Device response: <KeyPress from None: t=19.816062600002624, value=right, duration=0.13973860000260174>
20.3307 	EXP 	fixation: autoDraw = False
20.3307 	EXP 	cue_text: autoDraw = True
20.6309 	EXP 	cue_text: autoDraw = False
20.9296 	INFO 	Keyboard events cleared
20.9294 	EXP 	target: autoDraw = True
21.3301 	EXP 	Device response: <KeyPress from None: t=21.32287860001088, value=left, duration=None>
21.3305 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
21.3324 	DATA 	Keypress: left
21.3462 	EXP 	fixation: autoDraw = False
21.3462 	EXP 	cue_text: autoDraw = False
21.3462 	EXP 	target: autoDraw = False
21.3462 	EXP 	cue_text: text = '←'
21.3462 	EXP 	fixation: autoDraw = True
21.4803 	EXP 	Device response: <KeyPress from None: t=21.32287860001088, value=left, duration=0.1449065999913728>
21.8299 	EXP 	fixation: autoDraw = False
21.8299 	EXP 	cue_text: autoDraw = True
22.1297 	EXP 	cue_text: autoDraw = False
22.4298 	INFO 	Keyboard events cleared
22.4296 	EXP 	target: autoDraw = True
22.9795 	EXP 	Device response: <KeyPress from None: t=22.975531100004446, value=left, duration=None>
22.9798 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
22.9824 	DATA 	Keypress: left
22.9955 	EXP 	fixation: autoDraw = False
22.9955 	EXP 	cue_text: autoDraw = False
22.9955 	EXP 	target: autoDraw = False
22.9955 	EXP 	cue_text: height = np.float64(0.1)
22.9955 	EXP 	cue_text: height = np.float64(0.1)
22.9955 	EXP 	cue_text: height = np.float64(0.1)
22.9955 	EXP 	cue_text: text = '→'
22.9955 	EXP 	fixation: autoDraw = True
23.1292 	EXP 	Device response: <KeyPress from None: t=22.975531100004446, value=left, duration=0.14991429999645334>
23.4798 	EXP 	fixation: autoDraw = False
23.4798 	EXP 	cue_text: autoDraw = True
23.7810 	EXP 	cue_text: autoDraw = False
24.0809 	INFO 	Keyboard events cleared
24.0807 	EXP 	target: autoDraw = True
24.4988 	DATA 	Keypress: right
24.5129 	EXP 	Device response: <KeyPress from None: t=24.49822850000055, value=right, duration=None>
24.5132 	EXP 	New trial (rep=1, index=4): <Trial 14 (4 in rep 1) data={'cue_arrow': '→', 'target_x': -0.5, 'condition': 'invalid', 'corr_Ans': 'left', 'thisN': 14, 'thisTrialN': 4, 'thisRepN': 1}>
24.5288 	EXP 	fixation: autoDraw = False
24.5288 	EXP 	cue_text: autoDraw = False
24.5288 	EXP 	target: autoDraw = False
24.5288 	EXP 	cue_text: text = '→'
24.5288 	EXP 	fixation: autoDraw = True
24.8235 	EXP 	Device response: <KeyPress from None: t=24.49822850000055, value=right, duration=0.1501979000022402>
25.0126 	EXP 	fixation: autoDraw = False
25.0126 	EXP 	cue_text: autoDraw = True
25.3140 	EXP 	cue_text: autoDraw = False
25.6143 	INFO 	Keyboard events cleared
25.6140 	EXP 	target: autoDraw = True
27.1800 	EXP 	Device response: <KeyPress from None: t=27.16744760000438, value=left, duration=None>
27.1804 	EXP 	New trial (rep=1, index=5): <Trial 15 (5 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 15, 'thisTrialN': 5, 'thisRepN': 1}>
27.1817 	DATA 	Keypress: left
27.1968 	EXP 	fixation: autoDraw = False
27.1968 	EXP 	cue_text: autoDraw = False
27.1968 	EXP 	target: autoDraw = False
27.1968 	EXP 	cue_text: text = '→'
27.1968 	EXP 	fixation: autoDraw = True
27.3133 	EXP 	Device response: <KeyPress from None: t=27.16744760000438, value=left, duration=0.13810219999868423>
27.6808 	EXP 	fixation: autoDraw = False
27.6808 	EXP 	cue_text: autoDraw = True
27.9810 	EXP 	cue_text: autoDraw = False
28.2796 	INFO 	Keyboard events cleared
28.2794 	EXP 	target: autoDraw = True
28.6634 	EXP 	Device response: <KeyPress from None: t=28.655771799996728, value=right, duration=None>
28.6639 	EXP 	New trial (rep=1, index=6): <Trial 16 (6 in rep 1) data={'cue_arrow': '←', 'target_x': 0.5, 'condition': 'invalid', 'corr_Ans': 'right', 'thisN': 16, 'thisTrialN': 6, 'thisRepN': 1}>
28.6675 	DATA 	Keypress: right
28.6796 	EXP 	fixation: autoDraw = False
28.6796 	EXP 	cue_text: autoDraw = False
28.6796 	EXP 	target: autoDraw = False
28.6796 	EXP 	cue_text: height = np.float64(0.1)
28.6796 	EXP 	cue_text: height = np.float64(0.1)
28.6796 	EXP 	cue_text: height = np.float64(0.1)
28.6796 	EXP 	cue_text: text = '←'
28.6796 	EXP 	fixation: autoDraw = True
28.8302 	EXP 	Device response: <KeyPress from None: t=28.655771799996728, value=right, duration=0.16533830000844318>
29.1626 	EXP 	fixation: autoDraw = False
29.1626 	EXP 	cue_text: autoDraw = True
29.4636 	EXP 	cue_text: autoDraw = False
29.7814 	INFO 	Keyboard events cleared
29.7812 	EXP 	target: autoDraw = True
30.5970 	EXP 	Device response: <KeyPress from None: t=30.595608600007836, value=right, duration=None>
30.5974 	EXP 	New trial (rep=1, index=7): <Trial 17 (7 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 17, 'thisTrialN': 7, 'thisRepN': 1}>
30.5987 	DATA 	Keypress: right
30.6134 	EXP 	fixation: autoDraw = False
30.6134 	EXP 	cue_text: autoDraw = False
30.6134 	EXP 	target: autoDraw = False
30.6134 	EXP 	cue_text: text = '←'
30.6134 	EXP 	fixation: autoDraw = True
30.7474 	EXP 	Device response: <KeyPress from None: t=30.595608600007836, value=right, duration=0.14197389999753796>
31.0971 	EXP 	fixation: autoDraw = False
31.0971 	EXP 	cue_text: autoDraw = True
31.3967 	EXP 	cue_text: autoDraw = False
31.6963 	INFO 	Keyboard events cleared
31.6961 	EXP 	target: autoDraw = True
32.3472 	EXP 	Device response: <KeyPress from None: t=32.34107070000027, value=left, duration=None>
32.3476 	EXP 	New trial (rep=1, index=8): <Trial 18 (8 in rep 1) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 18, 'thisTrialN': 8, 'thisRepN': 1}>
32.3512 	DATA 	Keypress: left
32.3631 	EXP 	fixation: autoDraw = False
32.3631 	EXP 	cue_text: autoDraw = False
32.3631 	EXP 	target: autoDraw = False
32.3631 	EXP 	cue_text: height = np.float64(0.1)
32.3631 	EXP 	cue_text: height = np.float64(0.1)
32.3631 	EXP 	cue_text: height = np.float64(0.1)
32.3631 	EXP 	cue_text: text = '→'
32.3631 	EXP 	fixation: autoDraw = True
32.4798 	EXP 	Device response: <KeyPress from None: t=32.34107070000027, value=left, duration=0.12983610000810586>
32.8625 	EXP 	fixation: autoDraw = False
32.8625 	EXP 	cue_text: autoDraw = True
33.1623 	EXP 	cue_text: autoDraw = False
33.4625 	INFO 	Keyboard events cleared
33.4623 	EXP 	target: autoDraw = True
33.7629 	EXP 	Device response: <KeyPress from None: t=33.75333990000945, value=right, duration=None>
33.7631 	EXP 	New trial (rep=1, index=9): <Trial 19 (9 in rep 1) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 19, 'thisTrialN': 9, 'thisRepN': 1}>
33.7652 	DATA 	Keypress: right
33.7790 	EXP 	fixation: autoDraw = False
33.7790 	EXP 	cue_text: autoDraw = False
33.7790 	EXP 	target: autoDraw = False
33.7790 	EXP 	cue_text: height = np.float64(0.1)
33.7790 	EXP 	cue_text: height = np.float64(0.1)
33.7790 	EXP 	cue_text: height = np.float64(0.1)
33.7790 	EXP 	cue_text: text = '←'
33.7790 	EXP 	fixation: autoDraw = True
33.9127 	EXP 	Device response: <KeyPress from None: t=33.75333990000945, value=right, duration=0.15080699999816716>
34.2625 	EXP 	fixation: autoDraw = False
34.2625 	EXP 	cue_text: autoDraw = True
34.5623 	EXP 	cue_text: autoDraw = False
34.8626 	INFO 	Keyboard events cleared
34.8625 	EXP 	target: autoDraw = True
35.1459 	EXP 	Device response: <KeyPress from None: t=35.14376780000748, value=left, duration=None>
35.1462 	EXP 	New trial (rep=2, index=0): <Trial 20 (0 in rep 2) data={'cue_arrow': '→', 'target_x': 0.5, 'condition': 'valid', 'corr_Ans': 'right', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 2}>
35.1483 	DATA 	Keypress: left
35.1624 	EXP 	fixation: autoDraw = False
35.1624 	EXP 	cue_text: autoDraw = False
35.1624 	EXP 	target: autoDraw = False
35.1624 	EXP 	cue_text: height = np.float64(0.1)
35.1624 	EXP 	cue_text: height = np.float64(0.1)
35.1624 	EXP 	cue_text: height = np.float64(0.1)
35.1624 	EXP 	cue_text: text = '→'
35.1624 	EXP 	fixation: autoDraw = True
35.3129 	EXP 	Device response: <KeyPress from None: t=35.14376780000748, value=left, duration=0.1603017000015825>
35.6456 	EXP 	fixation: autoDraw = False
35.6456 	EXP 	cue_text: autoDraw = True
35.9458 	EXP 	cue_text: autoDraw = False
36.2459 	INFO 	Keyboard events cleared
36.2458 	EXP 	target: autoDraw = True
36.5126 	EXP 	Device response: <KeyPress from None: t=36.49943820000044, value=right, duration=None>
36.5129 	EXP 	New trial (rep=2, index=1): <Trial 21 (1 in rep 2) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 2}>
36.5151 	DATA 	Keypress: right
36.5288 	EXP 	fixation: autoDraw = False
36.5288 	EXP 	cue_text: autoDraw = False
36.5288 	EXP 	target: autoDraw = False
36.5288 	EXP 	cue_text: height = np.float64(0.1)
36.5288 	EXP 	cue_text: height = np.float64(0.1)
36.5288 	EXP 	cue_text: height = np.float64(0.1)
36.5288 	EXP 	cue_text: text = '←'
36.5288 	EXP 	fixation: autoDraw = True
36.6792 	EXP 	Device response: <KeyPress from None: t=36.49943820000044, value=right, duration=0.16863030000240542>
37.0130 	EXP 	fixation: autoDraw = False
37.0130 	EXP 	cue_text: autoDraw = True
37.3123 	EXP 	cue_text: autoDraw = False
37.6132 	INFO 	Keyboard events cleared
37.6131 	EXP 	target: autoDraw = True
37.9973 	EXP 	Device response: <KeyPress from None: t=37.98360050001065, value=left, duration=None>
37.9976 	EXP 	New trial (rep=2, index=2): <Trial 22 (2 in rep 2) data={'cue_arrow': '←', 'target_x': -0.5, 'condition': 'valid', 'corr_Ans': 'left', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 2}>
37.9987 	DATA 	Keypress: left
38.0132 	EXP 	fixation: autoDraw = False
38.0132 	EXP 	cue_text: autoDraw = False
38.0132 	EXP 	target: autoDraw = False
38.0132 	EXP 	cue_text: text = '←'
38.0132 	EXP 	fixation: autoDraw = True
